56,56,56,56,53,53,53,53,30,30,30,30,30,30,30,30,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,39,39,39,39,39,39,39,39,19,19,19,19,19,19,19,19,39,39,39,39,39,39,39,39,37,37,37,37,37,37,37,37,19,19,19,19,43,43,43,43,43,43,43,43,39,39,39,39,37,37,37,37,60,60,60,60,44,44,44,44,39,39,39,39,57,57,57,57,57,57,57,57,60,60,60,60,39,39,39,39,57,57,57,57,57,57,57,57,57,57,57,57,5,5,5,5,5,5,5,5,39,39,39,39,12,12,12,12,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,37,37,37,37,37,37,37,37,24,24,24,24,60,60,60,60,19,19,19,19,39,39,39,39,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,57,57,57,57,57,57,57,57,50,50,50,50,50,50,50,50,28,28,28,28,28,28,28,28,50,50,50,50,50,50,50,50,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,25,25,25,25,25,25,25,25,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
11,11,11,11,23,23,23,23,30,30,30,30,30,30,30,30,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,39,39,39,39,39,39,39,39,46,46,46,46,56,56,56,56,39,39,39,39,39,39,39,39,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,37,37,37,37,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,62,62,62,62,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,37,37,37,37,37,37,37,37,52,52,52,52,54,54,54,54,39,39,39,39,54,54,39,39,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,57,57,57,57,57,57,57,57,50,50,50,50,50,50,50,50,28,28,28,28,28,28,28,28,50,50,50,50,50,50,50,50,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,25,25,25,25,25,25,25,25,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
11,11,11,11,23,23,23,23,30,30,30,30,30,30,30,30,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,39,39,39,39,39,39,39,39,46,46,46,46,56,56,56,56,39,39,39,39,39,39,39,39,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,37,37,37,37,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,62,62,62,62,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,37,37,37,37,37,37,37,37,52,52,52,52,54,54,54,54,39,39,39,39,54,54,39,39,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,57,57,57,57,57,57,57,57,50,50,50,50,50,50,50,50,28,28,28,28,28,28,28,28,50,50,50,50,50,50,50,50,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,25,25,25,25,25,25,25,25,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
11,11,11,11,23,23,23,23,30,30,30,30,30,30,30,30,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,39,39,39,39,39,39,39,39,46,46,46,46,56,56,56,56,39,39,39,39,39,39,39,39,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,37,37,37,37,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,62,62,62,62,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,37,37,37,37,37,37,37,37,52,52,52,52,54,54,54,54,39,39,39,39,19,19,39,39,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,57,57,57,57,57,57,57,57,50,50,50,50,50,50,50,50,28,28,28,28,28,28,28,28,50,50,50,50,50,50,50,50,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,25,25,25,25,25,25,25,25,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
11,11,11,11,23,23,23,23,30,30,30,30,30,30,30,30,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,39,39,39,39,39,39,39,39,46,46,46,46,56,56,56,56,39,39,39,39,39,39,39,39,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,37,37,37,37,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,62,62,62,62,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,37,37,37,37,37,37,37,37,52,52,52,52,54,54,54,54,39,39,39,39,19,19,39,39,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,51,57,57,57,57,57,57,57,57,50,50,50,50,50,50,50,50,28,28,28,28,28,28,28,28,50,50,50,50,50,50,50,50,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,25,25,25,25,25,25,25,25,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,62,62,62,62,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,57,57,57,57,44,44,44,44,60,60,60,60,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,9,9,9,9,27,27,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,39,39,39,39,19,19,19,19,39,39,39,39,19,19,19,19,50,50,50,50,39,39,39,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,62,62,62,62,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,57,57,57,57,44,44,44,44,60,60,60,60,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,9,9,9,9,27,27,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,39,39,39,39,19,19,19,19,39,39,39,39,19,19,19,19,50,50,50,50,39,39,39,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,62,62,62,62,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,57,57,57,57,44,44,44,44,60,60,60,60,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,9,9,9,9,27,27,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,39,39,39,39,19,19,19,19,39,39,39,39,19,19,19,19,50,50,50,50,39,39,39,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,62,62,62,62,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,57,57,57,57,44,44,44,44,60,60,60,60,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,9,9,9,9,27,27,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,54,54,54,54,39,39,39,39,19,19,19,19,39,39,39,39,19,19,19,19,50,50,50,50,39,39,39,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,57,57,57,57,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,60,60,60,60,19,19,19,19,39,39,39,39,39,39,39,39,39,39,39,39,49,49,49,49,52,52,52,52,25,25,25,25,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,53,53,53,53,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,57,57,57,57,57,57,57,57,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,52,52,52,52,52,52,52,52,39,39,39,39,37,37,37,37,39,39,39,39,57,57,57,57,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,57,57,57,57,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,60,60,60,60,19,19,19,19,39,39,39,39,39,39,39,39,39,39,39,39,49,49,49,49,52,52,52,52,25,25,25,25,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,53,53,53,53,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,57,57,57,57,57,57,57,57,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,52,52,52,52,52,52,52,52,39,39,39,39,37,37,37,37,39,39,39,39,57,57,57,57,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,57,57,57,57,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,60,60,60,60,19,19,19,19,39,39,39,39,39,39,39,39,39,39,39,39,49,49,49,49,52,52,52,52,25,25,25,25,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,53,53,53,53,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,57,57,57,57,57,57,57,57,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,52,52,52,52,52,52,52,52,39,39,39,39,37,37,37,37,39,39,39,39,57,57,57,57,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
55,55,55,55,55,55,55,55,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,56,56,56,56,56,56,56,56,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,55,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,17,17,17,17,17,17,17,17,17,17,17,17,57,57,57,57,62,62,62,62,62,62,62,62,44,44,44,44,44,44,44,44,62,62,62,62,62,62,62,62,60,60,60,60,19,19,19,19,39,39,39,39,39,39,39,39,39,39,39,39,49,49,49,49,52,52,52,52,25,25,25,25,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,20,20,20,20,20,20,20,20,53,53,53,53,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,57,57,57,57,57,57,57,57,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,52,52,52,52,52,52,52,52,39,39,39,39,37,37,37,37,39,39,39,39,57,57,57,57,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,28,28,28,28,28,28,28,28,45,45,45,45,45,45,45,45,33,33,33,33,33,33,33,33,51,51,51,51,51,51,51,51,18,18,18,18,18,18,18,18,39,39,39,39,39,39,39,39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,
